););););););););););););););););););););););););););););););););););););););););););););Í;Í;););););0;0;0;0;0;0;0;0;0;0;0;0;););););););););););););););););););Í;Í;Í;Í;Í;);););););););););Í;Í;Í;Í;););Í;Í;););););););););););Í;Í;Í;Í;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;q;q;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;q;q;q;q;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;M;K;M;M;M;K;M;M;K;M;K;M;M;M;M;|;|;|;|;|;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;|;|;[;[;[;|;|;[;[;[;|;[;[;|;|;|;[;[;[;[;[;[;[;|;[;|;|;|;|;|;|;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;|;|;|;|;|;|;|;|;|;|;););););););););););););););í;ó;ó;ó;ó;ó;ó;ó;ó;ó;ó;ó;ó;ó;ó;ó;ó;í;í;í;);););););););););););););););););););0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
););););););););););););););););););););););););););););););););););););););););););););););););););0;0;0;0;0;0;0;0;0;0;0;0;););););););0;0;);););););););););););Í;Í;Í;Í;);););););Í;Í;);););););););););););););););););););Í;Í;Í;Í;Í;););););););0;0;0;0;0;0;Í;Í;Í;Í;Í;0;0;0;0;0;0;0;0;0;0;0;0;0;0;););Í;Í;Í;););););Í;Í;Í;Í;Í;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;q;q;q;q;0;0;0;0;0;0;0;0;0;0;0;0;0;0;q;q;q;q;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;|;|;|;|;|;|;|;|;););););0;0;|;|;|;0;0;0;0;0;0;););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;M;M;M;M;K;M;M;M;K;M;M;K;M;K;M;M;M;M;M;M;|;|;|;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;|;|;|;|;|;|;|;[;[;|;|;|;|;|;|;|;[;|;|;[;[;|;|;|;|;|;|;|;|;|;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;|;|;|;|;|;|;|;|;);););););););););í;í;ó;ó;ó;ó;ó;ó;ó;ó;ó;ó;ó;ó;ó;ó;ó;ó;ó;ó;ó;ó;í;í;í;í;);););););););););););););););););0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
););););););););););););););););););););p;p;p;p;p;););p;p;p;);p;);p;p;);););p;););););););););););););0;0;0;0;0;0;0;0;0;0;0;0;););););0;0;0;0;);););););Í;Í;););););););););););););Í;Í;);););););););););););););););););););Í;Í;Í;Í;);););););););););););Í;Í;Í;Í;Í;Í;Í;0;0;0;0;0;0;0;0;0;0;0;0;0;);););Í;Í;Í;Í;);););Í;Í;Í;Í;Í;Í;Í;Í;Í;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;l;l;q;q;q;0;0;0;0;q;q;q;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;););|;|;|;|;|;|;|;|;););););););|;|;|;|;|;););););););););););););Í;Í;Í;Í;););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););|;|;|;|;|;|;|;|;|;);););|;|;|;|;);););););|;|;|;|;|;|;|;|;);););M;M;M;M;M;M;M;M;M;M;M;K;M;M;M;K;0;M;K;K;K;M;M;M;C;C;M;M;|;|;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;|;|;|;|;|;|;|;););););););););ó;í;ó;ó;ó;ó;ó;ó;ó;ó;ó;ó;ó;ó;ó;ó;ó;ó;ó;ó;ó;ó;ó;ó;ó;í;ó;ó;););););););););););););););););0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
);););););););););););););););););););p;p;p;o;p;p;p;p;p;o;p;p;p;p;p;p;p;p;p;p;p;););p;p;););););););Í;Í;Í;);0;0;0;0;0;0;0;0;0;););););0;0;0;0;);););Í;Í;Í;Í;);););););););););););Í;Í;Í;););););););););););););Í;Í;Í;Í;);););Í;Í;Í;);););););););););););Í;Í;Í;Í;Í;Í;););0;0;0;0;0;0;0;0;0;0;0;0;0;););););Í;Í;Í;);););Í;Í;Í;Í;Í;Í;Í;Í;Í;);););0;0;0;0;0;0;0;0;0;0;0;0;0;l;l;l;q;q;q;0;0;0;q;q;q;q;0;0;q;q;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;);););|;|;|;|;|;|;););););););););|;|;|;|;););););););););););););Í;Í;Í;Í;);););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););|;|;|;););););););););););););););|;|;););););););););M;M;M;M;M;M;M;M;0;0;K;K;K;K;K;K;0;0;K;0;K;M;C;C;C;C;M;M;|;|;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;|;|;|;|;|;|;|;);););););ó;ó;ó;ó;ó;ó;ó;ó;ó;ó;ó;ó;ó;ó;ó;ó;ó;ó;ó;ó;ó;ó;ó;ó;ó;ó;ó;ó;ó;ó;ó;ó;ó;);););););););););););););0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
););););););););););););););););););p;p;o;p;p;p;5;5;p;p;o;p;5;p;p;p;o;p;p;o;p;p;p;p;p;p;););););););Í;Í;Í;);0;0;0;0;0;0;0;0;0;);););0;0;0;0;0;0;0;0;Í;Í;Í;Í;);););););););););););Í;Í;Í;););););););););););););Í;Í;Í;Í;Í;););););););););););););););););Í;Í;Í;Í;Í;Í;);););););0;0;0;0;0;0;0;0;););););););););););););););Í;Í;Í;Í;Í;);););););0;0;0;0;0;0;0;0;0;0;0;0;0;l;l;l;r;r;q;q;q;q;q;q;q;q;q;q;q;q;0;0;0;0;0;0;l;l;);););0;0;0;0;0;0;0;0;0;0;);););););););););););|;|;|;|;);););););););););|;|;|;);););););););););););););Í;Í;Í;);););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););M;M;M;M;M;M;M;M;0;0;0;K;0;0;0;K;0;0;K;0;K;M;C;N;N;C;0;0;|;|;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;|;|;|;|;););ó;ó;ó;ó;ó;ó;ó;ó;ó;ó;ó;ó;ó;ó;ó;ó;ó;ó;ó;ó;ó;ó;ó;ó;ó;ó;ó;ó;ó;ó;ó;ó;ó;ó;ó;ó;ó;ó;);););););););););););0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
););););););););););););););););p;p;p;p;p;p;5;5;5;5;p;p;p;p;5;5;5;p;p;p;o;p;p;p;p;o;o;p;););););Í;Í;Í;Í;Í;););0;0;0;0;0;0;0;0;););0;0;0;0;0;0;0;0;0;Í;Í;Í;Í;);););););););););););Í;Í;);););););););););););););Í;Í;Í;Í;Í;););););););););););Í;Í;Í;);););););Í;Í;Í;Í;);););););0;0;0;0;0;0;0;0;);););););););););););););););););););););););););););););0;0;0;0;0;l;l;l;l;l;l;r;r;q;q;q;q;q;r;r;q;q;q;q;q;q;l;l;l;l;l;l;l;);););0;0;0;0;0;0;0;0;0;0;);););););););););););|;|;|;);););););););););););););););););Í;Í;Í;Í;););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););M;M;M;M;M;M;0;0;0;0;K;0;0;0;K;K;K;K;0;K;0;0;0;0;0;0;0;|;|;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;|;|;|;ó;ó;ó;ó;ó;ó;ó;ó;ó;ó;ó;ó;ó;ó;ó;ó;í;í;í;í;í;í;í;í;í;í;í;í;í;í;ó;ó;ó;ó;ó;ó;ó;ó;ó;ó;ó;););););););););););0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
););););););););););););););););p;o;o;p;p;0;5;5;5;5;p;p;p;p;5;5;5;0;p;p;p;p;5;5;p;p;p;p;););););Í;Í;Í;Í;);););0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;););););););Í;Í;););););););););););););););););););););););Í;Í;Í;);););););););););Í;Í;Í;Í;););););););););););););););0;0;0;0;0;0;0;);););););););););););););););););););););););););););););););););););l;l;l;l;l;r;r;r;r;r;r;r;r;r;r;r;q;q;r;r;q;l;l;l;l;l;l;l;);););0;0;0;0;0;0;0;0;0;0;););););););););););););|;|;0;0;);););););););););););););Í;Í;Í;Í;Í;Í;Í;);););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););M;M;M;M;M;M;0;0;0;0;K;0;0;0;K;0;0;K;0;0;0;0;0;0;0;0;0;|;|;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;|;|;|;ó;ó;ó;ó;ó;ó;ó;ó;ó;ó;ó;ó;ó;ó;ó;ó;í;í;í;í;í;í;í;í;í;í;í;í;í;í;í;í;ó;í;í;ó;ó;ó;ó;ó;ó;););););););););););0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
);););););););););););););););p;p;p;p;p;o;0;5;5;5;p;p;p;0;0;5;5;5;0;0;0;p;5;5;5;p;p;p;);););););Í;Í;Í;Í;);););0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;);););););Í;Í;););););););););););););););););););););););););););););););););););Í;Í;Í;Í;);););););););););););););0;0;0;0;0;0;0;);););););););););););););Í;Í;Í;Í;);););););););););););););););););););l;l;l;l;l;);r;r;r;r;r;r;r;r;r;r;r;r;r;r;q;q;q;l;l;l;););););0;0;0;0;0;0;0;0;0;0;0;);););););););););););););0;0;0;0;0;););Í;Í;);););););););Í;Í;Í;Í;Í;Í;Í;);););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););M;M;M;M;M;M;0;0;0;0;0;0;0;0;K;0;0;K;0;0;0;0;0;0;0;0;0;|;|;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;|;|;|;ó;ó;ó;ó;í;í;í;í;í;í;í;í;í;í;í;í;í;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;í;í;í;ó;ó;ó;ó;ó;););););););););0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
);););););););););););););););p;p;p;p;p;0;0;5;5;5;0;0;0;0;5;5;5;5;5;0;0;p;5;5;p;p;p;p;p;);););););););););););););0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;);););Í;Í;Í;);););););););););););););););););););););););););););););););););Í;Í;Í;Í;);););););););););););););0;0;0;0;0;0;0;);););););););););Í;Í;Í;Í;Í;Í;Í;Í;);););););););););Í;Í;Í;Í;Í;Í;);););););););););););r;r;r;r;r;r;););r;r;r;r;r;r;r;r;);););););););0;0;0;0;0;0;0;0;0;0;0;0;0;);););Í;Í;););););););0;0;0;0;0;););Í;Í;Í;););););););Í;Í;Í;Í;Í;););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););M;M;M;M;0;0;0;0;0;0;0;0;0;K;0;0;0;0;0;0;0;0;0;0;0;0;|;|;|;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;|;|;|;ó;ó;ó;í;í;í;í;í;í;í;í;í;í;í;í;í;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;í;í;ó;ó;ó;ó;ó;ó;);););););););0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
);););););););););););););););p;p;o;p;5;0;0;0;0;0;0;0;0;0;5;0;5;0;5;0;0;0;0;0;p;o;p;p;););););););););););););););0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;););););Í;Í;););W;W;W;W;W;W;););T;T;T;T;T;T;T;T;W;W;);););););););););););););););0;0;0;0;);););););););););0;0;0;0;0;0;0;0;0;);););););););););Í;Í;Í;Í;Í;Í;Í;Í;);););););););););Í;Í;Í;Í;Í;Í;);););););););););););););r;r;););););r;r;r;r;r;r;););););););););0;0;0;0;0;0;0;0;0;0;0;0;0;0;);););Í;Í;Í;Í;Í;);););0;0;0;0;0;);););Í;Í;);););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););M;M;M;M;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;|;|;|;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;|;|;|;ó;ó;ó;í;í;í;í;í;í;í;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;í;ó;ó;ó;ó;ó;ó;);););););););0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
););););););););););););););););p;p;p;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;p;p;p;p;););););););););););););););0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;););););););););W;W;W;W;W;W;););T;T;T;T;T;T;T;T;W;W;););););););););););0;0;0;0;0;0;0;0;0;0;0;0;);););0;0;0;0;0;0;0;0;0;0;0;0;););););););););););Í;Í;Í;Í;Í;);););););););););Í;Í;Í;Í;Í;Í;Í;Í;););););););););););););););););););););););););););););););););0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;Í;Í;Í;Í;Í;);););0;);););););););Í;Í;);););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););M;M;M;M;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;|;|;|;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;|;|;ó;ó;ó;ó;í;í;í;í;í;í;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;í;í;ó;ó;ó;ó;ó;);););););););0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
););););););););););););););););p;p;p;p;p;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;p;p;p;p;p;););););););););););););0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;););););););););W;W;W;W;R;R;R;R;R;R;T;T;T;T;T;T;W;W;R;R;R;R;);););););0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;Í;Í;Í;Í;Í;Í;Í;Í;);););););););););););););););););Í;Í;Í;Í;Í;Í;Í;Í;);););););););););););););););););););););););););Í;Í;Í;Í;Í;Í;);0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;Í;Í;Í;Í;);););0;););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););M;M;M;M;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;|;|;|;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;í;í;ó;ó;ó;ó;ó;);););););););0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
);););););););););););););););p;p;p;p;p;p;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;p;o;p;p;p;p;););););););););););0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;););););););W;W;W;W;R;R;R;R;R;R;T;T;T;T;T;T;W;W;R;R;R;R;);););0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;Í;Í;Í;Í;Í;Í;Í;Í;Í;Í;););););););););););););););););Í;Í;Í;Í;Í;););););););););););););););););););););););););););););Í;Í;Í;Í;Í;Í;Í;0;0;0;0;0;0;0;0;0;0;0;0;0;Í;Í;Í;0;0;0;0;Í;Í;Í;);););0;);););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););M;M;M;M;M;M;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;|;|;|;|;|;|;|;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;í;í;ó;ó;ó;ó;ó;);););););););0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
););););););););););););););););p;o;p;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;p;o;p;p;););););0;);););););0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;););););););T;T;O;O;O;O;O;O;O;O;O;O;O;O;O;O;O;O;O;O;R;R;);););0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;Í;Í;Í;Í;Í;Í;Í;Í;Í;Í;);););););););););););););););););););););););););););););););););););););););););););););););););););Í;Í;Í;Í;Í;Í;0;0;0;0;0;0;0;0;0;0;0;0;Í;Í;Í;0;0;0;0;0;0;0;0;0;0;0;0;0;);););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););M;M;M;M;M;M;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;í;ó;ó;ó;ó;ó;ó;);););););););0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
););););););););););););););););p;p;p;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;p;p;p;p;););););0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;););););););T;T;O;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;O;R;R;);););0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;Í;Í;Í;Í;Í;Í;Í;Í;Í;Í;);););););););););););););););););););););););););););););Í;Í;Í;Í;Í;);););););););););););););););););););Í;Í;Í;Í;0;0;0;0;0;0;0;0;0;0;0;0;Í;Í;Í;););0;0;0;0;0;0;0;0;0;0;0;););););););););Í;Í;Í;););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););M;M;M;M;M;M;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;ó;ó;ó;ó;ó;ó;ó;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;í;í;ó;ó;ó;ó;ó;);););););););0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
);););););););););););););););p;p;p;5;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;););););0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;););););O;O;O;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;O;O;O;););0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;Í;Í;Í;Í;Í;Í;Í;););););););););););););););););););););););););););););););););Í;Í;Í;Í;Í;Í;Í;);););););););););););););););););););););0;0;0;0;0;0;0;0;0;0;0;);Í;Í;););););0;0;0;0;0;0;0;0;0;0;);););););););Í;Í;Í;Í;Í;);););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););M;M;M;M;M;M;M;N;N;C;0;0;0;0;N;N;C;0;0;0;0;0;0;C;C;N;N;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;|;ó;ó;ó;ó;ó;ó;ó;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;í;ó;ó;ó;ó;ó;ó;););););););););0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
